Water name,County,Species,Quantity,Average length,Date stocked
SPRING CR,CACHE,BROWN TROUT,3991,3.34,08/18/2004 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,553,8.82,06/09/2004 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,502,9.51,07/01/2004 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,508,9.4,07/09/2004 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,501,9.89,07/16/2004 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,437,11,08/02/2004 12:00:00 AM
SPRING L,UTAH,RAINBOW,501,9.300000000000001,04/07/2004 12:00:00 AM
SPRING L,UTAH,RAINBOW,497,9.300000000000001,04/22/2004 12:00:00 AM
STATE MENTAL HOS PD,UTAH,RAINBOW,250,9.699999999999999,06/29/2004 12:00:00 AM
STATE MENTAL HOS PD,UTAH,RAINBOW,251,10.86,08/04/2004 12:00:00 AM
STATELINE RES,SUMMIT,RAINBOW,2970,9.119999999999999,05/17/2004 12:00:00 AM
STATELINE RES,SUMMIT,RAINBOW,3102,9.119999999999999,05/17/2004 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,30021,8.24,05/13/2004 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,1126,8.58,06/21/2004 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,251,9.75,06/15/2004 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,250,9.720000000000001,06/28/2004 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,201,10.11,07/14/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,500,9.9,05/26/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,500,10.28,06/01/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,1000,10.6,06/15/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,499,10.44,06/25/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,500,10.6,06/29/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,434,10.77,07/15/2004 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,500,10.44,07/28/2004 12:00:00 AM
STONE L FL,SEVIER,BROOK TROUT,195,2.34,07/12/2004 12:00:00 AM
STRAIGHT CYN CR,EMERY,BROWN TROUT,5046,3.51,08/17/2004 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,375,14.74,02/18/2004 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,1002,10.83,03/31/2004 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,1002,10.83,03/31/2004 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,1617,10.38,10/29/2004 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,200,13.57,12/02/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7020,6.44,04/13/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3240,6.62,04/13/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3240,6.62,04/13/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8820,6.29,04/13/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3320,7.22,04/14/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3320,7.22,04/14/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6720,6.9,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7210,6.74,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7210,6.74,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6650,6.92,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6650,6.92,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6720,6.9,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5655,7.13,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5655,7.13,04/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7210,6.74,04/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6720,6.9,04/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6090,7.13,04/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6650,6.92,04/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,70375,1.64,05/04/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3648,8.06,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3648,8.06,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3648,8.06,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3666,8.18,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3666,8.18,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3666,8.18,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3666,8.18,05/10/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,696,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8025,6.44,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7490,6.44,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7810,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8250,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7810,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8800,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7865,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7425,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7150,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7150,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6710,6.38,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7550,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7399,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7852,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7399,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,8003,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,10042,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,9966,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,9438,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,6040,5.49,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6955,6.44,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7490,6.44,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7490,6.44,05/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,29654,6.44,06/01/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,28427,6.11,06/02/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,22131,5.17,06/07/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,2600,8.460000000000001,06/12/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,117000,3.08,06/16/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,56063,3.08,06/16/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,73395,2.64,06/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,164926,2.71,06/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,40747,2.71,06/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3290,8.75,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3780,8.36,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3780,8.36,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3780,8.36,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3780,8.36,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3290,8.75,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3290,8.75,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3290,8.75,06/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,2800,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,2800,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4480,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4200,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4340,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4200,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4200,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4200,8.26,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,2750,8.31,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,2750,8.31,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3850,8.31,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3290,8.75,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3854,8.75,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3525,8.75,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3525,8.75,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3525,8.75,06/22/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5280,7.82,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5082,7.82,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5280,7.82,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5610,7.82,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14700,4.67,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14700,4.67,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15925,4.67,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15925,4.67,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,12250,4.67,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,12863,4.67,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5280,7.82,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5280,7.82,06/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15600,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15925,4.67,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,6720,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14400,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15000,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15600,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15600,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15925,4.67,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15600,4.71,06/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,10384,5.1,07/06/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,10384,5.1,07/06/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,10384,5.1,07/06/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,10384,5.1,07/06/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14509,4.8,07/07/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,20948,4.94,07/07/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,28454,5.73,07/08/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,29887,5.77,08/12/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,9340,5.12,08/12/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21912,3.4,08/16/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21912,3.4,08/16/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21912,3.4,08/16/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21912,3.4,08/16/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21951,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21951,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,23639,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,20262,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21951,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,20262,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,20262,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21951,3.49,08/17/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,24087,3.55,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,22481,3.55,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,22481,3.55,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,24742,3.44,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,24742,3.44,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,24742,3.44,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,24742,3.44,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,24087,3.55,08/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,13300,4.47,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,8550,5.09,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,8550,5.09,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,8550,5.09,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,8550,5.09,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,12600,4.47,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,12600,4.47,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14000,4.47,08/23/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17750,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17750,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17750,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17750,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15975,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15975,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15975,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15975,4.13,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16000,4.28,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16000,4.28,08/24/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,62585,2.3,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,64460,2.3,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,191552,2.3,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,71258,2.3,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,70320,2.3,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,25938,1.94,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,95680,3.64,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,68380,3.64,08/25/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,34800,3.3,10/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,34800,3.3,10/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,34800,3.3,10/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,34800,3.3,10/18/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,34800,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,36975,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,36540,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,26100,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,26100,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,26100,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,35670,3.3,10/19/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,34800,3.3,10/20/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14348,8.4,10/20/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,15225,3.3,10/21/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,5582,8.07,10/26/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,93600,2.09,11/09/2004 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,78000,2.09,11/11/2004 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,250,9.300000000000001,04/06/2004 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,250,9.300000000000001,04/20/2004 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,250,9.300000000000001,04/27/2004 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,250,9.85,05/17/2004 12:00:00 AM
SUNSET POND,SALT LAKE,SUNFISH BLUEGILL,36,10.36,05/17/2004 12:00:00 AM
SUNSET POND,SALT LAKE,BASS LARGEMOUTH,25,18.82,05/17/2004 12:00:00 AM
SUNSET POND,SALT LAKE,BULLHEAD CHANNEL CAT,50,23.71,05/21/2004 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,250,10.36,10/06/2004 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,252,10,10/26/2004 12:00:00 AM
SURVEY L RC-20,DUCHESNE,BROOK TROUT,994,2.46,07/07/2004 12:00:00 AM
SURVEYORS L BTN,GARFIELD,BROOK TROUT,156,2.34,07/12/2004 12:00:00 AM
TALL FOUR RES,GARFIELD,CUTTHROAT,249,1.97,10/06/2004 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,1001,10.41,02/05/2004 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,391,10.24,06/02/2004 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,201,9.77,09/29/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,502,9.68,06/01/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,497,9.68,06/07/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,500,9.75,06/14/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,503,9.720000000000001,06/23/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,496,9.81,06/28/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,BROOK TROUT,507,2.31,06/30/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,501,9.81,07/08/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,501,10.11,07/13/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,504,10.14,07/19/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,500,9.75,07/26/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,501,9.81,08/03/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,988,9.81,08/09/2004 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,520,10,08/31/2004 12:00:00 AM
"TEEPEE L,LOWER GR-29",DAGGETT,BROOK TROUT,375,2.46,07/07/2004 12:00:00 AM
THOMPSON L RC-8,DUCHESNE,BROOK TROUT,1402,2.48,07/06/2004 12:00:00 AM
THREE CREEKS RES,BEAVER,RAINBOW,750,9.4,06/02/2004 12:00:00 AM
THUNDER RIDGE POND,IRON,RAINBOW,500,10.07,06/15/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,2000,9.19,05/25/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,9.779999999999999,06/02/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,9.75,06/09/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,10.18,06/18/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.699999999999999,06/23/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,2000,9.699999999999999,06/28/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,9.710000000000001,07/06/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,10.54,07/12/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,2000,10.54,07/19/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,997,9.94,07/30/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,10.86,08/02/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,10.82,08/13/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,10.82,08/18/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,10.52,08/27/2004 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,10.08,08/31/2004 12:00:00 AM
"TIMOTHY L, WEST X-19",DUCHESNE,BROOK TROUT,2249,2.46,07/07/2004 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,500,10.28,06/02/2004 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW ALBINO,250,10.6,06/25/2004 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,500,10.44,06/25/2004 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,500,10.6,06/30/2004 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,500,10.77,07/09/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,1146,10.49,01/08/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,1132,10.55,03/16/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,1126,10.51,04/28/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,300,10.199999999999999,05/06/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,1548,10.69,11/01/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,100,13.57,12/03/2004 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,1172,10.74,12/20/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,630,10.7,01/06/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,625,10.79,03/15/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,624,10.39,04/26/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,200,10.199999999999999,05/06/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,898,10.32,11/03/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,100,13.57,12/03/2004 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,656,10.52,12/22/2004 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,1000,9.39,06/10/2004 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,924,8.91,06/22/2004 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,934,9.460000000000001,07/08/2004 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,140,9.4,07/09/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1601,9.68,06/02/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1063,9.68,06/07/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,999,9.75,06/14/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,500,10.6,06/17/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1006,9.720000000000001,06/23/2004 12:00:00 AM
