Water name,County,Species,Quantity,Average length,Date stocked
SCOFIELD RES,CARBON,TIGER TROUT,16590,6.92,10/15/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,16590,6.92,10/16/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,16590,6.92,10/28/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,16590,6.92,10/29/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,12640,6.92,10/30/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,16590,6.92,10/30/2014 12:00:00 AM
SCOUT L,IRON,RAINBOW,1013,8.130000000000001,05/29/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,416,10.81,07/03/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,406,10.81,07/07/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,BROOK TROUT,752,1.78,07/07/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,400,10.77,07/15/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,401,10.14,07/21/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,398,10.14,07/29/2014 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,341,10.14,08/05/2014 12:00:00 AM
SENCEBALL,BEAVER,CUTTHROAT,523,1.87,09/10/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1202,8.73,04/11/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1002,8.86,04/29/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1002,9.210000000000001,05/08/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,TIGER TROUT,6408,3.65,05/13/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,9.02,05/14/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1002,8.949999999999999,05/21/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,8.960000000000001,06/02/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,9.02,06/09/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,9.08,06/23/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.300000000000001,06/30/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,8.61,07/08/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.33,07/15/2014 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,2000,7.96,08/11/2014 12:00:00 AM
SEVIER R,SEVIER,BROWN TROUT,10005,3.93,04/23/2014 12:00:00 AM
SEVIER R,GARFIELD,BROWN TROUT,5046,3.93,04/24/2014 12:00:00 AM
SEVIER R,GARFIELD,BROWN TROUT,10005,3.93,04/24/2014 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,750,8.34,05/13/2014 12:00:00 AM
SEVIER R,SEVIER,RAINBOW,300,8.34,05/14/2014 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,4035,3.83,06/04/2014 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,751,8.210000000000001,06/11/2014 12:00:00 AM
SEVIER R,SEVIER,RAINBOW,330,8.699999999999999,06/18/2014 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,752,8.73,07/07/2014 12:00:00 AM
SEVIER R,SEVIER,RAINBOW,294,8.73,07/07/2014 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,763,9.380000000000001,08/11/2014 12:00:00 AM
"SEVIER R, E FK",GARFIELD,BROWN TROUT,5078,3.93,04/23/2014 12:00:00 AM
"SEVIER R, E FK",PIUTE,BROWN TROUT,15060,3.93,04/23/2014 12:00:00 AM
"SEVIER R, E FK",GARFIELD,BROWN TROUT,3081,3.93,04/23/2014 12:00:00 AM
"SEVIER R, E FK",PIUTE,RAINBOW,1001,8.34,05/14/2014 12:00:00 AM
"SEVIER R, E FK",PIUTE,RAINBOW,1040,8.699999999999999,06/18/2014 12:00:00 AM
"SEVIER R, E FK",PIUTE,RAINBOW,1014,8.73,07/07/2014 12:00:00 AM
"SEVIER R, E FK",PIUTE,RAINBOW,1063,9.23,08/05/2014 12:00:00 AM
"SEVIER R, E FK",GARFIELD,CUTTHROAT,5115,2.03,09/15/2014 12:00:00 AM
"SEVIER R, E FK",GARFIELD,CUTTHROAT,5115,2.03,09/15/2014 12:00:00 AM
"SEVIER R, E FK",PIUTE,CUTTHROAT,5115,2.03,09/15/2014 12:00:00 AM
SHADOW L A-52,SUMMIT,BROOK TROUT,1445,2.4,06/19/2014 12:00:00 AM
SHEEP CR,DAGGETT,RAINBOW,292,7.78,06/17/2014 12:00:00 AM
SHEEP CR,DAGGETT,RAINBOW,292,7.78,06/17/2014 12:00:00 AM
SHEEP CR,DAGGETT,RAINBOW,292,8.35,07/18/2014 12:00:00 AM
SHEEP CR,DAGGETT,RAINBOW,292,8.35,07/18/2014 12:00:00 AM
SHEEP CR L,DAGGETT,CUTTHROAT,4136,4.95,06/25/2014 12:00:00 AM
SHEEP CR L,DAGGETT,CUTTHROAT,79,6.45,09/09/2014 12:00:00 AM
SHINGLE CR,SEVIER,CUTTHROAT,31512,1.33,08/12/2014 12:00:00 AM
SHINGLE CR,SEVIER,CUTTHROAT,10330,2.37,10/01/2014 12:00:00 AM
"SHINGLE CR,EAST A-39",SUMMIT,TIGER TROUT,399,2.75,06/12/2014 12:00:00 AM
"SHINGLE CR,LOWER P62",SUMMIT,TIGER TROUT,121,2.75,06/12/2014 12:00:00 AM
SHINGLE MILL RES,SANPETE,RAINBOW,754,10.1,07/01/2014 12:00:00 AM
SHINGLE MILL RES,SANPETE,RAINBOW,600,10.11,07/22/2014 12:00:00 AM
SHORT L SB,WASHINGTON,CUTTHROAT,408,1.85,09/10/2014 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1502,9.119999999999999,06/03/2014 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1500,9.6,06/17/2014 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1500,9.6,06/24/2014 12:00:00 AM
SILVER L,SALT LAKE,BROOK TROUT,1499,1.78,07/07/2014 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1500,9.41,07/09/2014 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1142,9.119999999999999,07/16/2014 12:00:00 AM
SILVER L,UTAH,GRAYLING ARCTIC,7040,2.32,08/29/2014 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,2970,9.119999999999999,05/27/2014 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,2499,9.029999999999999,05/27/2014 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,3400,10.11,06/25/2014 12:00:00 AM
SIX MILE POND,SANPETE,RAINBOW,989,10.26,07/07/2014 12:00:00 AM
SIX MILE POND,SANPETE,RAINBOW,300,10.23,07/25/2014 12:00:00 AM
SIX MILE POND,SANPETE,RAINBOW,304,11.21,09/02/2014 12:00:00 AM
SKUTUMPA RES,SEVIER,RAINBOW,375,9.27,05/06/2014 12:00:00 AM
SKUTUMPA RES,SEVIER,RAINBOW,376,8.6,06/24/2014 12:00:00 AM
SKUTUMPA RES,SEVIER,RAINBOW,683,8.970000000000001,10/06/2014 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,499,9.34,04/08/2014 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,599,9.59,05/06/2014 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,500,10,05/29/2014 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,498,9.41,06/02/2014 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,500,8.699999999999999,10/07/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,556,8.880000000000001,01/13/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,286,16.559999999999999,01/17/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,425,13.57,02/05/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,301,14.27,02/26/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,429,9.029999999999999,03/26/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,110,12.9,11/05/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,431,9.76,11/05/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,110,13.44,11/24/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,359,9.76,11/24/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,372,10.25,12/11/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,100,13.32,12/11/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,383,10.15,12/22/2014 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,100,13.32,12/22/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2000,10,05/28/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2000,9.92,06/16/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,497,9.880000000000001,06/17/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2000,10.14,07/01/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,499,10.14,07/01/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,500,10.77,07/14/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,1500,10.77,07/14/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,502,10.14,07/28/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,1500,10.14,07/28/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,1406,11.06,08/11/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,1500,10.28,08/25/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,499,10.28,08/26/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,GRAYLING ARCTIC,14210,3.02,09/23/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,GRAYLING ARCTIC,7540,3.02,09/25/2014 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,GRAYLING ARCTIC,25160,3.61,10/14/2014 12:00:00 AM
SMITHFIELD CR,CACHE,RAINBOW,498,9.41,06/02/2014 12:00:00 AM
SMITHS FK PASS L G14,SUMMIT,TIGER TROUT,2600,3.73,06/24/2014 12:00:00 AM
SNOW L,SANPETE,RAINBOW,1215,9.85,07/21/2014 12:00:00 AM
SOLITAIRE L NBS,WAYNE,CUTTHROAT,997,1.85,09/10/2014 12:00:00 AM
SONNY L X-12,DUCHESNE,BROOK TROUT,452,2.4,06/19/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,350,9.74,06/05/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,702,9.85,06/23/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,351,9.85,07/08/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,175,10.11,07/16/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,175,10.11,07/16/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,253,10.4,07/28/2014 12:00:00 AM
SOUP BOWL RES,SANPETE,TIGER TROUT,1035,4.83,08/05/2014 12:00:00 AM
SPANISH FK R,UTAH,RAINBOW,301,11,08/14/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.460000000000001,03/05/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,20.27,03/07/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,200,20.27,03/17/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.35,03/17/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,493,9.36,03/24/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,502,9.31,04/01/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,498,9.119999999999999,04/07/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,500,9.11,04/15/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,501,9.199999999999999,04/21/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,200,18.28,04/29/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.460000000000001,04/29/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,501,9.32,05/05/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.220000000000001,05/12/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,401,9.130000000000001,05/19/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,405,9.199999999999999,05/27/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,401,9.199999999999999,06/03/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.02,06/09/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,501,9.41,06/24/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,401,9.300000000000001,06/30/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,899,9.33,07/17/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,800,10.84,08/11/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.220000000000001,09/03/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,401,9.199999999999999,09/10/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,326,9.18,09/29/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,326,9.36,10/06/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,326,9.130000000000001,10/15/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,327,9.36,10/29/2014 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,244,17.13,11/05/2014 12:00:00 AM
SPAWN CR,CACHE,CUTTHROAT,200,2.04,09/17/2014 12:00:00 AM
SPINNERS RES,SANPETE,RAINBOW,506,10.55,07/07/2014 12:00:00 AM
SPINNERS RES,SANPETE,TIGER TROUT,575,4.83,08/06/2014 12:00:00 AM
SPIRIT L GR-3,DAGGETT,TIGER TROUT,5499,10.57,06/25/2014 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,608,9.73,06/02/2014 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,300,9.98,06/24/2014 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,550,10.11,07/22/2014 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,314,11.21,09/02/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,500,20.27,03/17/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,797,9.31,04/01/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,802,9.11,04/15/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,801,9.11,04/16/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,1599,9.199999999999999,04/21/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,800,9.39,04/28/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,799,9.460000000000001,04/29/2014 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,545,14.51,05/29/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,899,9.199999999999999,06/03/2014 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,545,14.51,06/12/2014 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,545,14.51,06/26/2014 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,1090,14.51,08/07/2014 12:00:00 AM
SPRING L,UTAH,BASS LARGEMOUTH,705,1.41,08/14/2014 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,545,14.51,08/21/2014 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,545,14.51,09/03/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,751,9.199999999999999,09/10/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,749,9.210000000000001,09/22/2014 12:00:00 AM
SPRING L,UTAH,SUCKER JUNE,0,6.85,09/29/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,750,9.36,10/06/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,751,9.130000000000001,10/14/2014 12:00:00 AM
SPRING L,UTAH,RAINBOW,244,17.13,11/05/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,495,9.119999999999999,09/05/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,10001,9.9,09/16/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,10130,10,09/17/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,10130,10,09/18/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,10130,10,09/19/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,10130,10,09/26/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,4320,8.050000000000001,11/07/2014 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,3480,8.050000000000001,11/08/2014 12:00:00 AM
STATE FAIR PARK POND,SALT LAKE,BULLHEAD CHANNEL CAT,1090,14.51,09/03/2014 12:00:00 AM
STATE FAIR PARK POND,SALT LAKE,RAINBOW,510,11.63,09/08/2014 12:00:00 AM
STATE MENTAL HOS PD,UTAH,RAINBOW,441,9.24,05/14/2014 12:00:00 AM
STATELINE RES,SUMMIT,RAINBOW,8103,10.4,05/27/2014 12:00:00 AM
STATELINE RES,SUMMIT,RAINBOW,1625,10.14,05/28/2014 12:00:00 AM
STEED CR,DAVIS,CUTTHROAT,1006,2.59,10/15/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,501,9.51,03/10/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,500,9.029999999999999,03/24/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,498,9.039999999999999,04/09/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,501,9.1,04/21/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,501,9.39,04/29/2014 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,545,14.51,05/16/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,500,9.130000000000001,05/19/2014 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,545,14.51,06/12/2014 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,545,14.51,06/26/2014 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,545,14.51,06/26/2014 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,545,14.51,07/07/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,499,8.86,09/04/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,501,9.199999999999999,09/16/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,501,9.18,09/30/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,683,14.01,10/09/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,738,14.01,10/09/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,1000,9.01,10/14/2014 12:00:00 AM
STEED POND,DAVIS,RAINBOW,253,22.48,11/20/2014 12:00:00 AM
STEINAKER RES,UINTAH,BROWN TROUT,10600,4.04,04/15/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3724,7.77,08/18/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3724,7.77,08/18/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3786,7.25,08/18/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3786,7.25,08/18/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3753,6.81,08/19/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3753,6.81,08/19/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3753,6.81,08/19/2014 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,3753,6.81,08/19/2014 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,499,10.14,06/26/2014 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,500,10.77,07/09/2014 12:00:00 AM
STILLWATER FK,SUMMIT,ALL TROUT,499,10.14,07/21/2014 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,499,10.14,08/06/2014 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,1000,10.77,05/21/2014 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,1007,8.699999999999999,09/08/2014 12:00:00 AM
STONE L FL,SEVIER,BROOK TROUT,183,1.9,06/11/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,1306,8.880000000000001,01/13/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,850,13.57,01/29/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,731,14.27,02/21/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,344,14.27,02/26/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,601,9.029999999999999,03/26/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,140,9.16,04/14/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,574,9.76,11/06/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,193,12.9,11/06/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,598,9.630000000000001,11/21/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,110,12.9,11/21/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,100,13.32,12/12/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,620,10.25,12/12/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,574,10.15,12/20/2014 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,100,13.32,12/20/2014 12:00:00 AM
STRAWBERRY R,WASATCH,CUTTHROAT,3990,2.21,11/11/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,278300,3.12,04/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,134200,3.12,04/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,19872,7.72,05/19/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,19872,7.72,05/19/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,18941,7.72,05/19/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,485,10.88,05/19/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4170,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4352,8.07,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8896,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17792,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8922,8.07,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8922,8.07,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17408,8.07,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4448,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17792,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4448,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8896,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8340,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17792,8.01,05/20/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17408,8.07,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,18880,7.64,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,10240,7.64,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,20480,7.64,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7943,8.07,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21472,7.52,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,10736,7.52,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,21472,7.52,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,10240,7.64,05/21/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3872,8.39,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16192,8.27,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8096,8.27,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16192,8.27,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,5228,8.39,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,2733,8.27,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,4048,8.27,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7744,8.39,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16192,8.27,05/22/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,8096,8.27,05/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,3872,8.39,05/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,10240,7.64,05/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,12960,8.15,06/09/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/09/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,13176,8.15,06/09/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/09/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/10/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/10/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/11/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/11/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/12/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,17280,8.15,06/12/2014 12:00:00 AM
