Water name,County,Species,Quantity,Average length,Date stocked
STRAWBERRY RES,WASATCH,CUTTHROAT,6440,8.529999999999999,05/16/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,10120,8.529999999999999,05/16/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,14720,8.529999999999999,05/16/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6120,8.41,05/16/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,15360,8.41,05/16/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,15040,8.470000000000001,05/17/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,15040,8.470000000000001,05/17/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6580,8.470000000000001,05/17/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,1880,8.470000000000001,05/17/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,15040,8.470000000000001,05/17/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,300,11.46,05/23/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,62496,6.95,05/29/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,39300,8.130000000000001,05/29/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,36120,8.32,05/30/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,45010,7.72,05/30/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,32096,8.18,05/31/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,37700,8.220000000000001,05/31/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,21918,6.79,06/26/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7285,8.1,09/11/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,6580,8.1,09/11/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,13680,8.050000000000001,09/11/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,14335,8.1,09/11/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,5760,10.73,09/20/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,5994,10.89,09/20/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,1530,11.07,09/24/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,1485,11.07,09/24/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,10200,9.41,10/01/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,8208,8.050000000000001,10/01/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,4800,9.41,10/01/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15824,8.16,10/01/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16320,8.050000000000001,10/01/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7590,8.16,10/01/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,41730,2.99,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16320,8.050000000000001,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,2400,8.050000000000001,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,32100,2.99,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7752,8.050000000000001,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,1710,11.16,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16440,8.050000000000001,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,2643,11.26,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16320,8.050000000000001,10/02/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,18390,3.6,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15062,8.26,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7360,8.16,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,18390,3.6,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,7088,8.26,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,15480,8.220000000000001,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,6006,8.279999999999999,10/03/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,36780,3.6,10/04/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,29880,3.86,10/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,14850,3.86,10/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,594,12.77,10/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,31673,3.86,10/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,32175,3.86,10/22/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,29948,3.86,10/22/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,34080,8.050000000000001,10/22/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,33600,8.41,10/22/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,34560,8.050000000000001,10/23/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,34560,8.050000000000001,10/23/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,34560,8.050000000000001,10/24/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,47390,5.63,10/24/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17605,7.24,11/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,16999,7.32,11/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17130,7.28,11/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,28152,7.4,11/19/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,3375,11.5,11/21/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,1350,11.5,11/26/2012 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,400,9.74,03/20/2012 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,400,9.98,04/10/2012 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,400,9.98,04/23/2012 12:00:00 AM
SUNSET POND,SALT LAKE,BULLHEAD CHANNEL CAT,575,14.26,05/03/2012 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,399,9.91,05/08/2012 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,300,9.86,05/16/2012 12:00:00 AM
SURVEY L RC-20,DUCHESNE,BROOK TROUT,998,2.3,06/25/2012 12:00:00 AM
SURVEYORS L BTN,GARFIELD,BROOK TROUT,249,2.47,07/06/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BROOK TROUT,252,17.329999999999998,01/24/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BROOK TROUT,525,13.57,02/07/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BROOK TROUT,525,13.57,02/07/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,1501,9.880000000000001,02/13/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,1500,9.31,02/17/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,2103,9.74,02/25/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,2598,9.41,02/28/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,501,9.74,03/05/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,499,9.98,04/23/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,605,8.86,04/24/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BULLHEAD CHANNEL CAT,575,14.26,05/03/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BULLHEAD CHANNEL CAT,1040,14.74,06/14/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BULLHEAD CHANNEL CAT,670,17.07,08/16/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BULLHEAD CHANNEL CAT,670,17.07,09/06/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,699,9.41,09/13/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,1499,9.08,10/15/2012 12:00:00 AM
SYRACUSE POND,DAVIS,RAINBOW,1801,9.630000000000001,10/29/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BROOK TROUT,453,17.02,12/10/2012 12:00:00 AM
SYRACUSE POND,DAVIS,BROOK TROUT,435,17.02,12/10/2012 12:00:00 AM
TALL FOUR RES,GARFIELD,CUTTHROAT,98,2.14,09/19/2012 12:00:00 AM
TAYLOR L WR-8,DUCHESNE,BROOK TROUT,2496,2.3,07/09/2012 12:00:00 AM
TEAL L BR-32,SUMMIT,CUTTHROAT,1501,2.2,09/24/2012 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,935,9.210000000000001,04/03/2012 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,1333,9.630000000000001,10/02/2012 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,1400,9.630000000000001,10/31/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,304,9.630000000000001,05/29/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,150,10.99,06/02/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,439,10.8,06/11/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,299,9.57,06/11/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,9.69,06/25/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,10,07/02/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,10,07/09/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,149,11.19,07/11/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,BROOK TROUT,600,2.36,07/12/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,10,07/16/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,150,10.99,07/18/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,10,07/23/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,150,10.99,07/26/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,10,07/31/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,301,10.28,08/06/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,BROOK TROUT,2000,2.67,08/06/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,150,11.64,08/07/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,299,10.17,08/13/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,150,11.64,08/20/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,253,10.11,08/21/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,400,11.64,08/27/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,300,10.27,08/28/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,250,11.64,09/07/2012 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,150,11.89,09/13/2012 12:00:00 AM
"TEEPEE L,LOWER GR-29",DAGGETT,BROOK TROUT,369,2.3,07/09/2012 12:00:00 AM
THUNDER RIDGE POND,IRON,RAINBOW,502,10.08,05/29/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,2240,9.300000000000001,05/07/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1159,8.67,05/21/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,10.029999999999999,06/05/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.77,06/13/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.77,06/21/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,9.64,06/28/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1002,8.93,07/17/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,499,8.93,07/23/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,499,8.93,07/23/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1007,8.84,07/31/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,9.130000000000001,08/06/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.83,08/22/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.83,08/28/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1995,10.63,09/17/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,830,11.37,10/01/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,10.82,10/01/2012 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,2100,11.5,11/26/2012 12:00:00 AM
TIDWELL RES,SEVIER,RAINBOW,209,3.55,07/11/2012 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1002,9.210000000000001,06/06/2012 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1001,9.869999999999999,07/13/2012 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1000,9.869999999999999,07/26/2012 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1092,9.869999999999999,08/02/2012 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,2001,9.25,08/10/2012 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1001,10.14,08/17/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW ALBINO,776,8.539999999999999,01/04/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,123,14.95,01/10/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW ALBINO,125,14.58,01/10/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,394,10.71,01/24/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW ALBINO,373,9.01,01/24/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW ALBINO,748,9.289999999999999,02/15/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,366,10.29,02/28/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW ALBINO,363,9.44,02/28/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,310,11.6,03/30/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW ALBINO,340,10.4,03/30/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,750,9.279999999999999,11/02/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,745,9.300000000000001,11/19/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,419,13.9,12/03/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,372,13.9,12/07/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,943,9.380000000000001,12/20/2012 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,47,13.9,12/20/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW ALBINO,485,8.539999999999999,01/04/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW ALBINO,125,14.58,01/10/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,123,14.95,01/10/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW ALBINO,224,9.01,01/24/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,246,10.71,01/24/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW ALBINO,476,9.289999999999999,02/15/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW ALBINO,233,9.44,02/28/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,233,10.29,02/28/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW ALBINO,243,10.4,03/30/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,233,11.6,03/30/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,525,9.279999999999999,11/02/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,447,9.300000000000001,11/19/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,465,13.9,12/03/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,580,9.380000000000001,12/20/2012 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,47,13.9,12/20/2012 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,600,10.18,05/22/2012 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,600,9.039999999999999,06/14/2012 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,601,8.76,06/27/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,708,9.630000000000001,05/29/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,399,10.99,06/02/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,698,9.57,06/11/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,451,10.8,06/11/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,683,9.75,06/19/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,3105,3.04,06/27/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,701,9.69,06/27/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,700,10,07/02/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,700,10,07/09/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,421,11.19,07/11/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,BROOK TROUT,8800,2.36,07/12/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,700,10,07/17/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,352,10.99,07/18/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,700,10,07/23/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,350,10.99,07/26/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,700,10,07/31/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,699,10.28,08/06/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,BROOK TROUT,3494,2.67,08/06/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,350,11.64,08/07/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,700,10.17,08/13/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,350,11.64,08/20/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,704,10.11,08/21/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,499,11.64,08/27/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,260,10.27,08/28/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,550,11.64,09/07/2012 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,348,11.89,09/13/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,978,11.41,04/11/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,377,10.69,04/11/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,669,11.41,04/11/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1683,10.69,04/11/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1040,10.69,04/13/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,67,9.85,04/13/2012 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1188,10.69,04/13/2012 12:00:00 AM
TROPIC RES,GARFIELD,BROOK TROUT,5064,2.56,06/07/2012 12:00:00 AM
TULE L,GARFIELD,BROOK TROUT,398,2.63,07/13/2012 12:00:00 AM
TWIN L,SALT LAKE,CUTTHROAT,7001,2.18,09/17/2012 12:00:00 AM
"TWIN L, LOWER A-33",SUMMIT,TIGER TROUT,303,3.16,07/04/2012 12:00:00 AM
U M CR,SEVIER,CUTTHROAT,2097,7.06,06/08/2012 12:00:00 AM
U- 19,DUCHESNE,BROOK TROUT,1497,2.3,07/09/2012 12:00:00 AM
U- 19,DUCHESNE,GOLDEN TROUT,1511,1.3,09/24/2012 12:00:00 AM
U- 22,DUCHESNE,BROOK TROUT,608,2.3,07/09/2012 12:00:00 AM
U- 79,DUCHESNE,BROOK TROUT,803,2.3,07/09/2012 12:00:00 AM
U- 89,DUCHESNE,BROOK TROUT,608,2.3,07/09/2012 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,641,9.550000000000001,05/24/2012 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,641,10.14,06/27/2012 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,640,10.77,07/23/2012 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,700,10.77,08/22/2012 12:00:00 AM
UPPER BELLS RES,SALT LAKE,CUTTHROAT,5999,2.18,09/17/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,7345,6.35,04/24/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,7888,6.24,05/01/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,7497,6.15,05/08/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,4580,6.5,05/18/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3456,7.58,06/01/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2160,8.380000000000001,06/11/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3099,7.52,06/25/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3021,7.51,06/26/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,1736,7.72,06/28/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,1832,7.78,06/28/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,1694,7.9,07/10/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3216,7.78,07/26/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3060,8.25,08/01/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3973,7.78,08/06/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2985,8.470000000000001,08/13/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3188,8.289999999999999,08/20/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3389,7.98,08/24/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2579,8.23,08/27/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2965,8.25,08/28/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3235,8.08,08/29/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3267,8.19,09/11/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3657,8.06,09/19/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,9939,7.98,09/24/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,4033,7.8,09/24/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2815,8.27,09/26/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3691,7.77,10/10/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3358,8.470000000000001,10/11/2012 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3072,7.78,10/30/2012 12:00:00 AM
UTAH STATE UNIV LAB,CACHE,CUTTHROAT,130,8.51,05/10/2012 12:00:00 AM
UTAH STATE UNIV LAB,CACHE,TIGER TROUT,135,9.94,05/10/2012 12:00:00 AM
UTAH STATE UNIV LAB,CACHE,RAINBOW,135,9.039999999999999,05/10/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,801,9.300000000000001,05/03/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,801,9.300000000000001,05/08/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,799,10.029999999999999,06/04/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,801,9.77,06/12/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,400,9.64,06/28/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,400,9.64,06/28/2012 12:00:00 AM
VERNON CR RES,TOOELE,TIGER TROUT,3040,4.49,07/05/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,276,10.84,07/16/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,524,10.84,07/16/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,802,8.84,07/31/2012 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,561,9.130000000000001,08/06/2012 12:00:00 AM
VIRGIN R,WASHINGTON,WOUNDFIN MINNOW,5058,2.29,03/08/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW ALBINO,485,8.539999999999999,01/05/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,130,15.81,01/10/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW ALBINO,125,14.58,01/10/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,246,10.34,01/25/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW ALBINO,224,9.33,01/25/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW ALBINO,503,9.289999999999999,02/16/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,262,10.29,02/29/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW ALBINO,218,9.289999999999999,02/29/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,450,9.279999999999999,11/02/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,447,9.300000000000001,11/19/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,435,14.68,12/07/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,435,9.380000000000001,12/21/2012 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,23,13.9,12/21/2012 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,299,9.98,04/10/2012 12:00:00 AM
