Water name,County,Species,Quantity,Average length,Date stocked
WILLOW PARK PND,SALT LAKE,RAINBOW,1002,9.64,05/21/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1002,9.64,05/28/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,999,9.69,06/04/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,670,17.07,06/06/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,CUTTHROAT,200,20.84,06/25/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,670,17.07,06/27/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,750,16.440000000000001,08/03/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,1125,14.94,08/22/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,890,15.53,09/04/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,800,8.93,09/23/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,807,8.93,09/30/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,798,8.94,10/07/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,801,9.14,10/16/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,801,9.220000000000001,10/21/2013 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,455,14.15,10/30/2013 12:00:00 AM
WOODS POND,IRON,RAINBOW,627,7.92,05/22/2013 12:00:00 AM
WOODS POND,IRON,RAINBOW,602,8.85,06/25/2013 12:00:00 AM
WOODS POND,IRON,RAINBOW,615,9.31,07/09/2013 12:00:00 AM
WOODS POND,IRON,RAINBOW,622,9.23,07/18/2013 12:00:00 AM
"WPA POND, UPPER",SANPETE,RAINBOW,900,10.66,06/19/2013 12:00:00 AM
"WPA POND, UPPER",SANPETE,RAINBOW,859,10.84,08/05/2013 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1098,9.33,06/11/2013 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1001,9.67,07/09/2013 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1001,10.3,07/30/2013 12:00:00 AM
WRIGLEY SPRING RES,EMERY,TIGER TROUT,2001,4.54,08/12/2013 12:00:00 AM
X- 22,DUCHESNE,CUTTHROAT,944,1.45,10/07/2013 12:00:00 AM
X- 24,DUCHESNE,CUTTHROAT,1605,1.45,10/07/2013 12:00:00 AM
X- 25,DUCHESNE,CUTTHROAT,1699,1.45,10/07/2013 12:00:00 AM
X- 26,DUCHESNE,BROOK TROUT,403,2.61,07/03/2013 12:00:00 AM
X- 60,DUCHESNE,CUTTHROAT,793,2.71,07/09/2013 12:00:00 AM
X- 84,DUCHESNE,BROOK TROUT,484,2.61,07/03/2013 12:00:00 AM
X- 86,DUCHESNE,CUTTHROAT,378,1.45,10/07/2013 12:00:00 AM
X- 89,DUCHESNE,CUTTHROAT,1699,1.45,10/07/2013 12:00:00 AM
X-105,DUCHESNE,CUTTHROAT,1038,1.45,10/07/2013 12:00:00 AM
Y-31,DUCHESNE,GRAYLING ARCTIC,396,3.22,10/07/2013 12:00:00 AM
Y-36,DUCHESNE,BROOK TROUT,710,2.61,07/03/2013 12:00:00 AM
Y-37,DUCHESNE,BROOK TROUT,984,2.61,07/03/2013 12:00:00 AM
YANKEE MEADOW RES,IRON,RAINBOW,2464,8.09,05/15/2013 12:00:00 AM
YANKEE MEADOW RES,IRON,RAINBOW,1540,8.85,06/25/2013 12:00:00 AM
YANKEE MEADOW RES,IRON,BROOK TROUT,2040,2.55,07/01/2013 12:00:00 AM
YANKEE MEADOW RES,IRON,RAINBOW,2002,4.58,07/18/2013 12:00:00 AM
YANKEE MEADOW RES,IRON,CUTTHROAT,4189,2.31,09/18/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,1044,8.779999999999999,04/25/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,999,12.02,05/13/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,503,12.02,05/23/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,500,12.02,05/29/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,600,11.76,06/10/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,500,10.66,06/17/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,504,10.029999999999999,06/24/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,498,10.49,07/02/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,501,12.6,07/15/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,500,10.84,08/06/2013 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,1007,10.84,08/13/2013 12:00:00 AM
YELLOW LAKE NCL,GARFIELD,BROOK TROUT,260,2.55,07/01/2013 12:00:00 AM
"YELLOWPINE,LOWER W66",SUMMIT,BROOK TROUT,210,2.61,07/02/2013 12:00:00 AM
YELLOWSTONE R,DUCHESNE,RAINBOW,911,10.28,06/26/2013 12:00:00 AM
